,Model,train loss,val loss,val accuracy,val sensitivity
48,VGG16_weighted,1.1373950495337048,1.1291638553142547,59.23363491218734,0.45950454200636687
49,VGG16_weighted,1.146506612753346,1.1435947597026825,56.09366684406599,0.4397364494903779
0,MaxVit_weighted,1.5136120676124183,1.4293412526448568,49.22831293241086,0.3729595389278265
1,MaxVit_weighted,1.3898495339999233,1.3508036375045775,46.248004257583816,0.4062649053281554
2,MaxVit_weighted,1.3242476264925769,1.3031657377878825,52.63437998935604,0.4530419282168415
3,MaxVit_weighted,1.28799311697048,1.2852784156799317,48.376796168174565,0.40312895713721897
4,MaxVit_weighted,1.2708918373950207,1.2566964149475097,44.7578499201703,0.4455766672138839
5,MaxVit_weighted,1.2402351337627773,1.2331844886144003,53.911655135710475,0.46389161347008045
6,MaxVit_weighted,1.2145044877581352,1.2208706458409628,44.86428951569984,0.41704966239766134
7,MaxVit_weighted,1.214964526413131,1.2033424337704977,55.88078765300691,0.4706971053617353
8,MaxVit_weighted,1.1905091874790887,1.1956027547518413,49.76051091005854,0.476432672144631
9,MaxVit_weighted,1.1888189420212794,1.1887917598088582,48.64289515699841,0.4578496226668319
10,MaxVit_weighted,1.1830609136254249,1.1914281268914542,50.18626929217669,0.4617476721851687
11,MaxVit_weighted,1.156352445156905,1.1724600354830423,56.62586482171368,0.5104880625556139
12,MaxVit_weighted,1.1589472124176303,1.1641177912553151,55.987227248536456,0.4551362171758467
13,MaxVit_weighted,1.1487151401756455,1.1642987449963889,58.80787653006918,0.4653222455964106
14,MaxVit_weighted,1.1469799945824337,1.1550957242647806,56.46620542841937,0.48053586680756816
15,MaxVit_weighted,1.1468602592927697,1.1479813357194264,54.709952102182015,0.4847976044088144
16,MaxVit_weighted,1.1491548858419822,1.1362271865208944,53.911655135710475,0.4828654899909157
17,MaxVit_weighted,1.137155804755914,1.1316627502441405,55.348589675359236,0.5083079260602731
18,MaxVit_weighted,1.145141023789009,1.1366992056369782,51.03778605641298,0.5095469358250053
19,MaxVit_weighted,1.1452656975627815,1.1369331657886506,51.72964342735498,0.43541782550851393
20,MaxVit_weighted,1.1185563411155757,1.1262169122695922,55.18893028206493,0.4678878392517698
21,MaxVit_weighted,1.1189134525556634,1.1236219942569732,53.85843533794572,0.5186445286570078
22,MaxVit_weighted,1.1169543196685123,1.1308757444222768,55.987227248536456,0.4539398817298829
23,MaxVit_weighted,1.1216955124026668,1.1313734153906505,56.998403406067055,0.4990883917396393
24,MaxVit_weighted,1.1086880651703717,1.1229462246100108,58.06279936136243,0.517211902522256
25,MaxVit_weighted,1.1229229978401296,1.1072358330090841,57.47738158594997,0.5004659647319629
26,MaxVit_weighted,1.1057046873726113,1.1028753260771433,54.33741351782864,0.5493417618212523
27,MaxVit_weighted,1.095259668618223,1.0968646188577016,55.56146886641831,0.501478288299073
28,MaxVit_weighted,1.1197987255388804,1.1199370523293812,56.20010643959553,0.4842637309371349
29,MaxVit_weighted,1.0933387653671043,1.1138307432333627,54.497072911122935,0.47530765038949746
30,MaxVit_weighted,1.0971153891869705,1.1049345135688782,51.623203831825435,0.49582966262688066
31,MaxVit_weighted,1.092216957659617,1.1137918829917908,57.211282597126136,0.5013124897705405
32,MaxVit_weighted,1.090852194458899,1.1062196890513103,61.36242682277807,0.46691305702057245
33,MaxVit_weighted,1.0814494038150257,1.1021549503008525,60.085151676423635,0.5311296710761643
34,MaxVit_weighted,1.0890438199913415,1.0986178894837697,57.74348057477382,0.5098910322009096
35,MaxVit_weighted,1.096279066844578,1.0971573253472646,59.07397551889303,0.48054419646289204
36,MaxVit_weighted,1.0883473292754515,1.08203334013621,58.48855774348058,0.4698131781669428
37,MaxVit_weighted,1.0871809677486002,1.1335956454277039,60.1383714741884,0.45839420927991986
38,MaxVit_weighted,1.0816249551564237,1.101164996623993,60.244811069717926,0.5001493910860776
39,MaxVit_weighted,1.0853004137965014,1.0876310030619303,57.74348057477382,0.49825650221747
40,MaxVit_weighted,1.0973218335722486,1.0967724164326986,56.73230441724322,0.4803805207072436
41,MaxVit_weighted,1.071387739512172,1.1150918404261272,57.956359765832886,0.5171400169611778
42,MaxVit_weighted,1.0850310943422525,1.0920997540156046,58.48855774348058,0.4717195717012444
43,MaxVit_weighted,1.0847810480716455,1.0965379337469736,53.06013837147419,0.502207600487172
44,MaxVit_weighted,1.081145221734569,1.0835933327674865,58.06279936136243,0.5017506882547017
45,MaxVit_weighted,1.0713544588019377,1.0963588257630665,57.4241617881852,0.48525786045222313
46,MaxVit_weighted,1.0858878693441405,1.0971470673878987,54.33741351782864,0.4935212014461511
47,MaxVit_weighted,1.06570262108406,1.0828414698441824,55.82756785524216,0.5197338222407731
48,MaxVit_weighted,1.0706763541611442,1.0982283294200896,59.552953698775944,0.4569752882868128
49,MaxVit_weighted,1.0601657794339814,1.086392730474472,58.2756785524215,0.5059050310404672
